symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,LONG,2026-03-09T05:30:00,2026-03-09T07:15:00,2007.06609,1970.35221054,0.26731728,134.13086155,4.0,-10.23954742,-0.07633998,7,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-09T05:45:00,2026-03-09T07:15:00,630.36413,619.92044164,0.85205911,134.27687472,4.0,-9.32476634,-0.06944432,6,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-09T08:30:00,2026-03-09T11:15:00,67894.52926,67349.02949833,0.00766672,130.13210832,4.0,-4.59694451,-0.03532521,11,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-09T09:15:00,2026-03-09T11:15:00,84.176075,83.25791677,6.19032724,130.26936246,4.0,-6.09828837,-0.04681291,8,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-09T12:30:00,2026-03-09T22:30:00,53.790565,53.87360099,9.50435229,127.81111991,4.0,0.37989206,0.00297229,40,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-09T12:15:00,2026-03-09T23:30:00,631.656065,635.18730242,0.80999607,127.90973328,4.0,2.44983319,0.01915283,45,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-09T23:00:00,2026-03-10T10:30:00,88.041865,88.47187286,5.85369217,128.84249394,4.0,2.10383083,0.0163287,46,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T13:30:00,69299.35334,70246.11678196,0.00737873,127.83530972,4.0,6.57404475,0.05142589,52,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-10T13:00:00,2026-03-10T13:45:00,89.3338,88.4322935,5.86021205,130.87875279,4.0,-5.69971807,-0.04354961,3,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-10T14:45:00,2026-03-10T17:30:00,651.866335,644.91851458,0.78954724,128.66981717,4.0,-5.89518163,-0.04581635,11,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,LONG,2026-03-10T14:45:00,2026-03-10T18:00:00,88.23215,87.16371395,5.84210908,128.86546106,4.0,-6.65179265,-0.05161812,13,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,LONG,2026-03-11T00:45:00,2026-03-11T02:00:00,89.3338,88.30435138,5.61668602,125.43997638,4.0,-6.18118475,-0.04927604,5,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-10T21:45:00,2026-03-11T04:15:00,53.53957,54.06326818,9.43404326,126.27365491,4.0,-5.34664326,-0.04234172,26,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-03-11T03:00:00,2026-03-11T04:45:00,2020.72436,2038.95784956,0.24581773,124.18246673,4.0,-4.88129168,-0.03930741,7,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-11T06:00:00,2026-03-11T10:30:00,638.6406,643.56765204,0.76958179,122.87154423,4.0,-4.18647518,-0.03407197,18,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-11T11:30:00,2026-03-11T12:30:00,84.4731,85.56758775,5.8273357,123.06327785,4.0,-6.77430123,-0.0550473,4,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T07:00:00,2026-03-11T19:45:00,87.28887,85.95578144,5.59957319,122.19510396,4.0,7.0766885,0.05791303,51,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-11T14:15:00,2026-03-11T23:45:00,55.012395,54.71093702,8.88412134,122.18419809,4.0,-3.0681074,-0.02511051,38,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-11T23:45:00,2026-03-12T00:30:00,84.51304,85.65562519,5.70582509,120.55415599,4.0,-6.90777232,-0.05730016,3,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-11T22:00:00,2026-03-12T01:00:00,656.36307,649.30008815,0.74536006,122.30670373,4.0,-5.65374022,-0.04622592,12,STOP,EMA_BB,False
XAGUSDT,SHORT,2026-03-12T02:45:00,2026-03-12T05:30:00,84.403205,85.28146398,5.62699896,118.73418666,4.0,-5.32388853,-0.04483872,11,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T07:45:00,85.11214,85.87195512,5.56370392,118.38468669,4.0,-4.6079083,-0.03892318,19,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T14:30:00,2074.076455,2051.39612125,0.22500993,116.67194926,4.0,-5.47460922,-0.0469231,16,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-12T10:30:00,2026-03-12T14:30:00,653.11821,648.84968279,0.7134685,116.49481759,4.0,-3.41702494,-0.02933199,16,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-03-12T17:00:00,2026-03-12T17:45:00,2072.86464,2055.45982205,0.22156586,114.81900906,4.0,-4.22219176,-0.03677258,3,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-12T17:00:00,2026-03-12T18:15:00,70535.40464,69954.99942955,0.0065014,114.64469053,4.0,-4.1387991,-0.0361011,5,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-12T19:00:00,2026-03-12T21:45:00,54.07876,54.44939103,8.36360763,113.0733825,4.0,-3.46288723,-0.03062513,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-12T20:00:00,2026-03-13T00:00:00,84.163565,84.72091575,5.36341945,112.85112548,4.0,-3.3516252,-0.02969953,16,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T15:00:00,71225.25787,72255.2509472,0.00628224,111.86346181,4.0,6.11010779,0.05462112,60,STOP,EMA_MACD+EMA_BB,False
BNBUSDT,LONG,2026-03-12T21:45:00,2026-03-13T15:30:00,652.83779,666.4198973,0.69058028,112.70922637,4.0,9.01511416,0.07998559,71,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-13T21:00:00,2026-03-13T22:00:00,56.033925,55.48272771,8.23634346,115.3786629,4.0,-4.907246,-0.04253166,4,STOP,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-13T22:15:00,2026-03-14T04:30:00,70565.422855,71258.82968406,0.00647609,114.24706017,4.0,-4.85795393,-0.04252148,25,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-14T05:45:00,2026-03-14T21:45:00,87.94788,87.28280823,5.15284855,113.2955265,4.0,3.06583922,0.02706055,64,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-03-15T02:15:00,2026-03-15T13:00:00,88.31227,88.04014121,5.15874346,113.89508625,4.0,-1.76774536,-0.01552082,43,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71355.17437262,0.00633044,113.83346457,4.0,-3.98702942,-0.03502511,4,STOP,EMA_BB,False
XAGUSDT,SHORT,2026-03-13T15:00:00,2026-03-15T22:45:00,81.327825,80.5834631,5.66161752,115.11175978,4.0,3.84762047,0.03342509,223,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-03-15T20:30:00,2026-03-15T23:15:00,665.466705,672.77,0.67962872,113.06757138,4.0,4.5997274,0.04068123,11,END_OF_TEST,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-15T22:45:00,2026-03-15T23:15:00,72858.56416,72479.04,0.00626504,114.11550507,4.0,-2.74195362,-0.02402788,2,END_OF_TEST,EMA_MACD+EMA_BB,False
