symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
SOLUSDT,SHORT,2026-02-16T14:30:00,2026-02-16T17:15:00,84.0737,84.78437351,15.93892218,335.01104045,4.0,-12.40393609,-0.03702545,11,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-16T15:00:00,2026-02-16T18:45:00,76.12564,76.89516188,17.18744803,327.10137034,4.0,-14.27813218,-0.04365048,15,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-16T18:45:00,2026-02-16T19:15:00,84.39322,84.83225612,14.81953115,312.66698806,4.0,-7.50944641,-0.02401739,2,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-16T17:15:00,2026-02-16T19:30:00,53.67936,54.16447166,23.65149879,317.39932948,4.0,-12.49388526,-0.0393633,9,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-16T19:15:00,2026-02-16T20:15:00,1968.74245,1980.96172266,0.62683068,308.51704268,4.0,-8.6497333,-0.02803648,4,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-16T19:30:00,2026-02-16T22:30:00,76.4851,76.9067742,15.92741486,304.55247953,4.0,-7.69343427,-0.02526144,12,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-16T21:00:00,2026-02-17T02:00:00,623.944515,622.13758698,1.93849271,302.37797372,4.0,-4.46892523,-0.01477927,20,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,LONG,2026-02-16T22:30:00,2026-02-17T02:00:00,55.14259,54.69441507,21.89113901,301.78352575,4.0,-10.77284253,-0.03569725,14,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-17T02:00:00,2026-02-17T02:15:00,76.0857,76.44748719,15.43590784,293.61296319,4.0,-6.52630908,-0.02222759,1,STOP,EMA_MACD,False
SOLUSDT,LONG,2026-02-17T02:15:00,2026-02-17T04:00:00,87.3308,86.06313954,13.27969039,289.93149647,4.0,-17.75518559,-0.06123924,7,STOP,EMA_MACD,False
BNBUSDT,LONG,2026-02-17T02:15:00,2026-02-17T05:15:00,629.08221,623.75938619,1.84913528,290.81452727,4.0,-10.76929074,-0.03703147,12,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-17T04:00:00,2026-02-17T08:00:00,75.316855,75.32992009,14.98067504,282.07433241,4.0,-1.09844,-0.00389415,16,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-02-17T08:00:00,2026-02-17T09:00:00,55.86367,55.09108148,19.7077732,275.23713459,4.0,-16.10066781,-0.05849744,4,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-02-17T09:00:00,2026-02-17T12:00:00,74.4881,75.02866676,14.52715698,270.52508051,4.0,-8.72171962,-0.03223997,12,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-17T05:15:00,2026-02-17T13:15:00,67949.931985,68331.59486182,0.01706665,289.91938554,4.0,-7.44405333,-0.02567629,32,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-02-17T13:15:00,2026-02-17T14:30:00,74.26843,74.70501299,14.31103668,265.7145564,4.0,-7.10074091,-0.02672319,5,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-17T12:00:00,2026-02-17T16:30:00,85.162065,84.99597175,12.54750582,267.14287656,4.0,1.23003247,0.0046044,18,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-02-17T14:30:00,2026-02-17T18:15:00,72.980365,73.81929906,14.71222378,268.42586537,4.0,-13.20648543,-0.04919975,15,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-17T16:30:00,2026-02-17T18:15:00,54.408265,54.54505087,18.95423919,257.81681713,4.0,-3.41872307,-0.01326028,7,STOP,EMA_MACD,False
ETHUSDT,LONG,2026-02-17T19:00:00,2026-02-18T00:45:00,2015.35851,1985.32117068,0.50670003,255.29555233,4.0,-16.03077841,-0.06279302,23,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-02-17T19:30:00,2026-02-18T02:00:00,54.21855,54.25201421,18.66297564,252.96986946,4.0,-1.43429518,-0.00566983,26,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-02-18T02:00:00,2026-02-18T03:30:00,84.702755,85.10058811,11.68194289,247.37318664,4.0,-5.44091684,-0.02199477,6,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-02-18T00:45:00,2026-02-18T03:45:00,67201.696025,67675.55134625,0.01494518,251.08529126,4.0,-7.88815678,-0.03141624,12,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-02-18T04:00:00,2026-02-18T10:30:00,2000.5964,2001.88990609,0.4845227,242.33359015,4.0,-0.14898513,-0.00061479,26,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-02-18T11:00:00,2026-02-18T15:00:00,53.909015,54.19663727,17.98262837,242.35644561,4.0,-5.94981396,-0.02454985,16,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-02-18T15:00:00,2026-02-18T15:30:00,82.665815,83.79679301,12.21339236,252.40750836,4.0,-14.62630744,-0.0579472,2,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-02-18T05:00:00,2026-02-18T18:30:00,75.65331,76.96251702,12.79074843,241.91561402,4.0,15.9649094,0.06599371,54,STOP,EMA_MACD,False
ETHUSDT,SHORT,2026-02-18T16:00:00,2026-02-19T00:15:00,1965.597175,1960.41454412,0.49829244,244.86055477,4.0,1.79994502,0.0073509,33,STOP,EMA_MACD,False
